FeatureID,FeatureName,Cluster 1 Average,Cluster 1 Log2 Fold Change,Cluster 1 P-Value,Cluster 2 Average,Cluster 2 Log2 Fold Change,Cluster 2 P-Value
ENSG00000197562,RAB40C,0.011192221970993899,-0.07744394887542594,1,0.014656895403064613,0.07744394887542594,1
ENSG00000130731,METTL26,0.044768887883975594,-0.3030036492905577,1,0.05862758161225845,0.3030036492905577,1
ENSG00000172366,MCRIP2,0,-0.17055335326690724,1,0.0031407633006567026,0.17055335326690724,1
ENSG00000127580,WDR24,0,-0.17055335326690724,1,0.0031407633006567026,0.17055335326690724,1
ENSG00000103254,ANTKMT,0,-0.17055335326690724,1,0.0031407633006567026,0.17055335326690724,1
ENSG00000197599,CCDC154,0,-0.7555158539880633,1,0.005234605501094504,0.7555158539880633,1
ENSG00000103249,CLCN7,0.026115184598985763,-0.028534348394479103,1,0.029313790806129225,0.028534348394479103,1
ENSG00000187535,IFT140,0,-0.17055335326690724,1,0.0031407633006567026,0.17055335326690724,1
ENSG00000007545,CRAMP1,0.014922962627991865,-0.37218721443655856,1,0.02303226420481582,0.37218721443655856,1
ENSG00000198736,MSRB1,0.011192221970993899,-0.41848086671049334,1,0.018844579803940217,0.41848086671049334,1
ENSG00000183751,TBL3,0.01865370328498983,-0.17055335326690724,1,0.02407918530503472,0.17055335326690724,1
ENSG00000065054,SLC9A3R2,0.007461481313995932,-0.49248144815426986,1,0.014656895403064613,0.49248144815426986,1
ENSG00000131653,TRAF7,0.05969185051196746,-0.0372868224034435,1,0.06386218711335295,0.0372868224034435,1
ENSG00000167972,ABCA3,0,-0.7555158539880633,1,0.005234605501094504,0.7555158539880633,1
ENSG00000185883,ATP6V0C,0.033576665912981696,-0.1340274772417942,1,0.03978300180831823,0.1340274772417942,1
ENSG00000140992,PDPK1,0,-0.17055335326690724,1,0.0031407633006567026,0.17055335326690724,1
ENSG00000162073,PAQR4,0.014922962627991865,-0.01855025982185765,1,0.017797658703721315,0.01855025982185765,1
ENSG00000085644,ZNF213,0,-0.17055335326690724,1,0.0031407633006567026,0.17055335326690724,1
ENSG00000103313,MEFV,0,-0.17055335326690724,1,0.0031407633006567026,0.17055335326690724,1
ENSG00000140993,TIGD7,0,-0.17055335326690724,1,0.0031407633006567026,0.17055335326690724,1
ENSG00000122390,NAA60,0.014922962627991865,-0.17055335326690813,1,0.019891500904159115,0.17055335326690813,1
ENSG00000215131,C16orf90,0,-0.49248144815426986,1,0.004187684400875603,0.49248144815426986,1
ENSG00000213918,DNASE1,0,-0.49248144815426986,1,0.004187684400875603,0.49248144815426986,1
ENSG00000168101,NUDT16L1,0.011192221970993899,-0.3404783547092194,1,0.017797658703721315,0.3404783547092194,1
ENSG00000168096,ANKS3,0.003730740656997966,-0.49248144815426986,1,0.009422289901970108,0.49248144815426986,1
ENSG00000067836,ROGDI,0.003730740656997966,-0.49248144815426986,1,0.009422289901970108,0.49248144815426986,1
ENSG00000118900,UBN1,0.03730740656997966,-0.0686737392476946,1,0.041876844008756034,0.0686737392476946,1
ENSG00000033011,ALG1,0,-0.49248144815426986,1,0.004187684400875603,0.49248144815426986,1
ENSG00000118894,EEF2KMT,0,-0.49248144815426986,1,0.004187684400875603,0.49248144815426986,1
ENSG00000184857,TMEM186,0,-0.17055335326690724,1,0.0031407633006567026,0.17055335326690724,1
ENSG00000182831,C16orf72,0.04103814722697763,-0.045022471183048474,1,0.04501760730941274,0.045022471183048474,1
ENSG00000166669,ATF7IP2,0,-0.17055335326690724,1,0.0031407633006567026,0.17055335326690724,1
ENSG00000038532,CLEC16A,0.007461481313995932,-0.49248144815426986,1,0.014656895403064613,0.49248144815426986,1
ENSG00000185338,SOCS1,0.007461481313995932,-0.045022471183048474,1,0.010469211002189008,0.045022471183048474,1
ENSG00000234719,NPIPB2,0,-0.17055335326690724,1,0.0031407633006567026,0.17055335326690724,1
ENSG00000175595,ERCC4,0,-0.49248144815426986,1,0.004187684400875603,0.49248144815426986,1
ENSG00000140694,PARN,0.007461481313995932,-0.5855908525457512,1,0.015703816503283514,0.5855908525457512,1
ENSG00000166783,MARF1,0.014922962627991865,-0.0965527718231316,1,0.018844579803940217,0.0965527718231316,1
ENSG00000170540,ARL6IP1,0.003730740656997966,-0.49248144815426986,1,0.009422289901970108,0.49248144815426986,1
ENSG00000157106,SMG1,0.007461481313995932,-0.3929457746033558,1,0.01360997430284571,0.3929457746033558,1
ENSG00000170537,TMC7,0,-0.49248144815426986,1,0.004187684400875603,0.49248144815426986,1
ENSG00000006007,GDE1,0.011192221970993899,-0.3404783547092194,1,0.017797658703721315,0.3404783547092194,1
ENSG00000174628,IQCK,0,-0.17055335326690724,1,0.0031407633006567026,0.17055335326690724,1
ENSG00000140743,CDR2,0,-0.49248144815426986,1,0.004187684400875603,0.49248144815426986,1
ENSG00000083093,PALB2,0.003730740656997966,-0.49248144815426986,1,0.009422289901970108,0.49248144815426986,1
ENSG00000205629,LCMT1,0.003730740656997966,-0.49248144815426986,1,0.009422289901970108,0.49248144815426986,1
ENSG00000178952,TUFM,0.05223036919797153,-0.17055335326690813,1,0.06176834491291515,0.17055335326690813,1
ENSG00000103485,QPRT,0,-0.7555158539880633,1,0.005234605501094504,0.7555158539880633,1
ENSG00000013364,MVP,0,-0.17055335326690724,1,0.0031407633006567026,0.17055335326690724,1
ENSG00000103502,CDIPT,0.026115184598985763,-0.21494747262536062,1,0.033501475207004826,0.21494747262536062,1
ENSG00000174939,ASPHD1,0,-0.49248144815426986,1,0.004187684400875603,0.49248144815426986,1
ENSG00000149923,PPP4C,0.044768887883975594,-0.19803408968901515,1,0.05443989721138284,0.19803408968901515,1
ENSG00000149922,TBX6,0,-0.49248144815426986,1,0.004187684400875603,0.49248144815426986,1
ENSG00000005844,ITGAL,0,-0.49248144815426986,1,0.004187684400875603,0.49248144815426986,1
ENSG00000080603,SRCAP,0.033576665912981696,-0.20617726299762928,1,0.041876844008756034,0.20617726299762928,1
ENSG00000281991,TMEM265,0,-0.7555158539880633,1,0.005234605501094504,0.7555158539880633,1
ENSG00000196118,CCDC189,0,-0.17055335326690724,1,0.0031407633006567026,0.17055335326690724,1
ENSG00000103549,RNF40,0.026115184598985763,-0.17055335326690724,1,0.032454554106785924,0.17055335326690724,1
ENSG00000150281,CTF1,0,-0.17055335326690724,1,0.0031407633006567026,0.17055335326690724,1
ENSG00000140678,ITGAX,0,-0.7555158539880633,1,0.005234605501094504,0.7555158539880633,1
ENSG00000185947,ZNF267,0.003730740656997966,-0.3404783547092194,1,0.008375368801751206,0.3404783547092194,1
ENSG00000171241,SHCBP1,0.007461481313995932,-0.045022471183048474,1,0.010469211002189008,0.045022471183048474,1
ENSG00000155330,C16orf87,0,-0.17055335326690724,1,0.0031407633006567026,0.17055335326690724,1
ENSG00000129636,ITFG1,0.014922962627991865,-0.0965527718231316,1,0.018844579803940217,0.0965527718231316,1
ENSG00000205423,CNEP1R1,0,-0.49248144815426986,1,0.004187684400875603,0.49248144815426986,1
ENSG00000155393,HEATR3,0,-0.7555158539880633,1,0.005234605501094504,0.7555158539880633,1
ENSG00000121274,TENT4B,0.007461481313995932,-0.2860305706868438,1,0.01256305320262681,0.2860305706868438,1
ENSG00000140807,NKD1,0.003730740656997966,-0.3404783547092194,1,0.008375368801751206,0.3404783547092194,1
ENSG00000103449,SALL1,0,-0.17055335326690724,1,0.0031407633006567026,0.17055335326690724,1
ENSG00000103494,RPGRIP1L,0,-0.7555158539880633,1,0.005234605501094504,0.7555158539880633,1
ENSG00000140718,FTO,0.007461481313995932,-0.2860305706868438,1,0.01256305320262681,0.2860305706868438,1
ENSG00000125124,BBS2,0.011192221970993899,-0.07744394887542594,1,0.014656895403064613,0.07744394887542594,1
ENSG00000169715,MT1E,0,-0.17055335326690724,1,0.0031407633006567026,0.17055335326690724,1
ENSG00000187193,MT1X,0.04849962854097356,-0.007054620984028759,1,0.051299133910726144,0.007054620984028759,1
ENSG00000051108,HERPUD1,0.011192221970993899,-0.07744394887542594,1,0.014656895403064613,0.07744394887542594,1
ENSG00000159579,RSPRY1,0.007461481313995932,-0.5855908525457512,1,0.015703816503283514,0.5855908525457512,1
ENSG00000102931,ARL2BP,0.014922962627991865,-0.17055335326690813,1,0.019891500904159115,0.17055335326690813,1
ENSG00000166188,ZNF319,0,-0.49248144815426986,1,0.004187684400875603,0.49248144815426986,1
ENSG00000103037,SETD6,0.011192221970993899,-0.07744394887542594,1,0.014656895403064613,0.07744394887542594,1
ENSG00000125107,CNOT1,0.007461481313995932,-0.5855908525457512,1,0.015703816503283514,0.5855908525457512,1
ENSG00000103042,SLC38A7,0.007461481313995932,-0.5855908525457512,1,0.015703816503283514,0.5855908525457512,1
ENSG00000166595,CIAO2B,0.014922962627991865,-0.0965527718231316,1,0.018844579803940217,0.0965527718231316,1
ENSG00000237172,B3GNT9,0.007461481313995932,-0.3929457746033558,1,0.01360997430284571,0.3929457746033558,1
ENSG00000135723,FHOD1,0.003730740656997966,-0.17055335326690724,1,0.007328447701532306,0.17055335326690724,1
ENSG00000124074,ENKD1,0.003730740656997966,-0.3404783547092194,1,0.008375368801751206,0.3404783547092194,1
ENSG00000141084,RANBP10,0.003730740656997966,-0.3404783547092194,1,0.008375368801751206,0.3404783547092194,1
ENSG00000188038,NRN1L,0,-0.49248144815426986,1,0.004187684400875603,0.49248144815426986,1
ENSG00000141086,CTRL,0,-0.17055335326690724,1,0.0031407633006567026,0.17055335326690724,1
ENSG00000103067,ESRP2,0.02984592525598373,-0.17055335326690724,1,0.03664223850766153,0.17055335326690724,1
ENSG00000132600,PRMT7,0,-0.17055335326690724,1,0.0031407633006567026,0.17055335326690724,1
ENSG00000184939,ZFP90,0,-0.49248144815426986,1,0.004187684400875603,0.49248144815426986,1
ENSG00000062038,CDH3,0.09326851642494915,-0.024702486803453105,1,0.09736366232035779,0.024702486803453105,1
ENSG00000103047,TANGO6,0,-0.49248144815426986,1,0.004187684400875603,0.49248144815426986,1
ENSG00000286140,DERPC,0,-0.17055335326690724,1,0.0031407633006567026,0.17055335326690724,1
ENSG00000168802,CHTF8,0,-0.7555158539880633,1,0.005234605501094504,0.7555158539880633,1
ENSG00000168807,SNTB2,0.022384443941987797,-0.3631984312093035,1,0.032454554106785924,0.3631984312093035,1
ENSG00000213380,COG8,0.003730740656997966,-0.49248144815426986,1,0.009422289901970108,0.49248144815426986,1
ENSG00000102908,NFAT5,0.02984592525598373,-0.17055335326690724,1,0.03664223850766153,0.17055335326690724,1
ENSG00000141101,NOB1,0.014922962627991865,-0.2409426811583062,1,0.020938422004378017,0.2409426811583062,1
ENSG00000198373,WWP2,0.007461481313995932,-0.49248144815426986,1,0.014656895403064613,0.49248144815426986,1
ENSG00000157349,DDX19B,0,-0.7555158539880633,1,0.005234605501094504,0.7555158539880633,1
ENSG00000132613,MTSS2,0.026115184598985763,-0.028534348394479103,1,0.029313790806129225,0.028534348394479103,1
ENSG00000257017,HP,0,-0.17055335326690724,1,0.0031407633006567026,0.17055335326690724,1
ENSG00000118557,PMFBP1,0.003730740656997966,-0.3404783547092194,1,0.008375368801751206,0.3404783547092194,1
ENSG00000168404,MLKL,0.003730740656997966,-0.17055335326690724,1,0.007328447701532306,0.17055335326690724,1
ENSG00000103089,FA2H,0,-0.49248144815426986,1,0.004187684400875603,0.49248144815426986,1
ENSG00000166816,LDHD,0,-0.17055335326690724,1,0.0031407633006567026,0.17055335326690724,1
ENSG00000184517,ZFP1,0,-0.7555158539880633,1,0.005234605501094504,0.7555158539880633,1
ENSG00000065427,KARS,0.003730740656997966,-0.49248144815426986,1,0.009422289901970108,0.49248144815426986,1
ENSG00000166446,CDYL2,0,-0.49248144815426986,1,0.004187684400875603,0.49248144815426986,1
ENSG00000103150,MLYCD,0.003730740656997966,-0.17055335326690724,1,0.007328447701532306,0.17055335326690724,1
ENSG00000140961,OSGIN1,0,-0.49248144815426986,1,0.004187684400875603,0.49248144815426986,1
ENSG00000131153,GINS2,0,-0.17055335326690724,1,0.0031407633006567026,0.17055335326690724,1
ENSG00000131148,EMC8,0.011192221970993899,-0.41848086671049334,1,0.018844579803940217,0.41848086671049334,1
ENSG00000103264,FBXO31,0.007461481313995932,-0.49248144815426986,1,0.014656895403064613,0.49248144815426986,1
ENSG00000158545,ZC3H18,0.007461481313995932,-0.17055335326690724,1,0.01151613210240791,0.17055335326690724,1
ENSG00000167515,TRAPPC2L,0.007461481313995932,-0.3929457746033558,1,0.01360997430284571,0.3929457746033558,1
ENSG00000075399,VPS9D1,0.007461481313995932,-0.17055335326690724,1,0.01151613210240791,0.17055335326690724,1
ENSG00000204991,SPIRE2,0,-0.49248144815426986,1,0.004187684400875603,0.49248144815426986,1
ENSG00000171861,MRM3,0,-0.17055335326690724,1,0.0031407633006567026,0.17055335326690724,1
ENSG00000167693,NXN,0.02984592525598373,-0.045022471183048474,1,0.033501475207004826,0.045022471183048474,1
ENSG00000177370,TIMM22,0.003730740656997966,-0.3404783547092194,1,0.008375368801751206,0.3404783547092194,1
ENSG00000197879,MYO1C,0.03730740656997966,-0.2029748309592856,1,0.04606452840963164,0.2029748309592856,1
ENSG00000074660,SCARF1,0,-0.49248144815426986,1,0.004187684400875603,0.49248144815426986,1
ENSG00000185561,TLCD2,0,-0.49248144815426986,1,0.004187684400875603,0.49248144815426986,1
ENSG00000186532,SMYD4,0.003730740656997966,-0.49248144815426986,1,0.009422289901970108,0.49248144815426986,1
ENSG00000132383,RPA1,0.014922962627991865,-0.01855025982185765,1,0.017797658703721315,0.01855025982185765,1
ENSG00000108963,DPH1,0,-0.7555158539880633,1,0.005234605501094504,0.7555158539880633,1
ENSG00000141258,SGSM2,0.003730740656997966,-0.17055335326690724,1,0.007328447701532306,0.17055335326690724,1
ENSG00000074755,ZZEF1,0.007461481313995932,-0.2860305706868438,1,0.01256305320262681,0.2860305706868438,1
ENSG00000167740,CYB5D2,0,-0.17055335326690724,1,0.0031407633006567026,0.17055335326690724,1
ENSG00000132388,UBE2G1,0.007461481313995932,-0.2860305706868438,1,0.01256305320262681,0.2860305706868438,1
ENSG00000141456,PELP1,0.014922962627991865,-0.17055335326690813,1,0.019891500904159115,0.17055335326690813,1
ENSG00000182853,VMO1,0,-0.7555158539880633,1,0.005234605501094504,0.7555158539880633,1
ENSG00000167840,ZNF232,0,-0.17055335326690724,1,0.0031407633006567026,0.17055335326690724,1
ENSG00000108559,NUP88,0.01865370328498983,-0.10915280860276422,1,0.02303226420481582,0.10915280860276422,1
ENSG00000072849,DERL2,0.003730740656997966,-0.17055335326690724,1,0.007328447701532306,0.17055335326690724,1
ENSG00000132530,XAF1,0.022384443941987797,-0.2700890268178222,1,0.030360711906348124,0.2700890268178222,1
ENSG00000108839,ALOX12,0,-0.7555158539880633,1,0.005234605501094504,0.7555158539880633,1
ENSG00000174327,SLC16A13,0,-0.17055335326690724,1,0.0031407633006567026,0.17055335326690724,1
ENSG00000132514,CLEC10A,0,-0.17055335326690724,1,0.0031407633006567026,0.17055335326690724,1
ENSG00000141505,ASGR1,0,-0.49248144815426986,1,0.004187684400875603,0.49248144815426986,1
ENSG00000132535,DLG4,0,-0.49248144815426986,1,0.004187684400875603,0.49248144815426986,1
ENSG00000170296,GABARAP,0.022384443941987797,-0.3631984312093035,1,0.032454554106785924,0.3631984312093035,1
ENSG00000170291,ELP5,0.007461481313995932,-0.2860305706868438,1,0.01256305320262681,0.2860305706868438,1
ENSG00000215041,NEURL4,0,-0.7555158539880633,1,0.005234605501094504,0.7555158539880633,1
ENSG00000187838,PLSCR3,0.02984592525598373,-0.17055335326690724,1,0.03664223850766153,0.17055335326690724,1
ENSG00000181284,TMEM102,0,-0.17055335326690724,1,0.0031407633006567026,0.17055335326690724,1
ENSG00000170175,CHRNB1,0,-0.49248144815426986,1,0.004187684400875603,0.49248144815426986,1
ENSG00000161960,EIF4A1,0.10072999773894509,-0.22117942633687582,1,0.1203959265251736,0.22117942633687582,1
ENSG00000141510,TP53,0.02984592525598373,-0.35818035644267887,1,0.041876844008756034,0.35818035644267887,1
ENSG00000132510,KDM6B,0.011192221970993899,-0.2580161945172472,1,0.016750737603502413,0.2580161945172472,1
ENSG00000179111,HES7,0,-0.17055335326690724,1,0.0031407633006567026,0.17055335326690724,1
ENSG00000125434,SLC25A35,0,-0.17055335326690724,1,0.0031407633006567026,0.17055335326690724,1
ENSG00000154914,USP43,0,-0.7555158539880633,1,0.005234605501094504,0.7555158539880633,1
ENSG00000109099,PMP22,0.014922962627991865,-0.2409426811583062,1,0.020938422004378017,0.2409426811583062,1
ENSG00000241322,CDRT1,0,-0.17055335326690724,1,0.0031407633006567026,0.17055335326690724,1
ENSG00000179598,PLD6,0,-0.17055335326690724,1,0.0031407633006567026,0.17055335326690724,1
ENSG00000175662,TOM1L2,0.014922962627991865,-0.0965527718231316,1,0.018844579803940217,0.0965527718231316,1
ENSG00000171953,ATPAF2,0,-0.17055335326690724,1,0.0031407633006567026,0.17055335326690724,1
ENSG00000131899,LLGL1,0.014922962627991865,-0.4335877591007016,1,0.02407918530503472,0.4335877591007016,1
ENSG00000177731,FLII,0.022384443941987797,-0.3173947415961793,1,0.03140763300656703,0.3173947415961793,1
ENSG00000177427,MIEF2,0,-0.17055335326690724,1,0.0031407633006567026,0.17055335326690724,1
ENSG00000166484,MAPK7,0.007461481313995932,-0.5855908525457512,1,0.015703816503283514,0.5855908525457512,1
ENSG00000142494,SLC47A1,0,-0.49248144815426986,1,0.004187684400875603,0.49248144815426986,1
ENSG00000109016,DHRS7B,0.007461481313995932,-0.2860305706868438,1,0.01256305320262681,0.2860305706868438,1
ENSG00000244045,TMEM199,0.026115184598985763,-0.2580161945172472,1,0.03454839630722373,0.2580161945172472,1
ENSG00000004139,SARM1,0,-0.7555158539880633,1,0.005234605501094504,0.7555158539880633,1
ENSG00000109107,ALDOC,0.01865370328498983,-0.443571847673323,1,0.029313790806129225,0.443571847673323,1
ENSG00000160602,NEK8,0,-0.17055335326690724,1,0.0031407633006567026,0.17055335326690724,1
ENSG00000173065,FAM222B,0.01865370328498983,-0.6299849719042045,1,0.033501475207004826,0.6299849719042045,1
ENSG00000196535,MYO18A,0.014922962627991865,-0.0965527718231316,1,0.018844579803940217,0.0965527718231316,1
ENSG00000108256,NUFIP2,0.022384443941987797,-0.06363814935039613,1,0.026173027505472523,0.06363814935039613,1
ENSG00000168792,ABHD15,0,-0.17055335326690724,1,0.0031407633006567026,0.17055335326690724,1
ENSG00000167543,TP53I13,0.003730740656997966,-0.3404783547092194,1,0.008375368801751206,0.3404783547092194,1
ENSG00000172171,TEFM,0,-0.17055335326690724,1,0.0031407633006567026,0.17055335326690724,1
ENSG00000185862,EVI2B,0,-0.17055335326690724,1,0.0031407633006567026,0.17055335326690724,1
ENSG00000010244,ZNF207,0.011192221970993899,-0.41848086671049334,1,0.018844579803940217,0.41848086671049334,1
ENSG00000132141,CCT6B,0,-0.7555158539880633,1,0.005234605501094504,0.7555158539880633,1
ENSG00000198783,ZNF830,0.003730740656997966,-0.3404783547092194,1,0.008375368801751206,0.3404783547092194,1
ENSG00000006125,AP2B1,0,-0.49248144815426986,1,0.004187684400875603,0.49248144815426986,1
ENSG00000271447,MMP28,0.01865370328498983,-0.2860305706868438,1,0.026173027505472523,0.2860305706868438,1
ENSG00000275700,AATF,0.007461481313995932,-0.3929457746033558,1,0.01360997430284571,0.3929457746033558,1
ENSG00000276234,TADA2A,0,-0.49248144815426986,1,0.004187684400875603,0.49248144815426986,1
ENSG00000125686,MED1,0.007461481313995932,-0.2860305706868438,1,0.01256305320262681,0.2860305706868438,1
ENSG00000172057,ORMDL3,0.007461481313995932,-0.3929457746033558,1,0.01360997430284571,0.3929457746033558,1
ENSG00000131746,TNS4,0.02984592525598373,-0.35818035644267887,1,0.041876844008756034,0.35818035644267887,1
ENSG00000187595,ZNF385C,0,-0.17055335326690724,1,0.0031407633006567026,0.17055335326690724,1
ENSG00000173757,STAT5B,0,-0.17055335326690724,1,0.0031407633006567026,0.17055335326690724,1
ENSG00000126561,STAT5A,0,-0.49248144815426986,1,0.004187684400875603,0.49248144815426986,1
ENSG00000033627,ATP6V0A1,0.007461481313995932,-0.2860305706868438,1,0.01256305320262681,0.2860305706868438,1
ENSG00000108786,HSD17B1,0,-0.17055335326690724,1,0.0031407633006567026,0.17055335326690724,1
ENSG00000131470,PSMC3IP,0,-0.7555158539880633,1,0.005234605501094504,0.7555158539880633,1
ENSG00000131462,TUBG1,0.007461481313995932,-0.5855908525457512,1,0.015703816503283514,0.5855908525457512,1
ENSG00000108799,EZH1,0,-0.17055335326690724,1,0.0031407633006567026,0.17055335326690724,1
ENSG00000012048,BRCA1,0,-0.17055335326690724,1,0.0031407633006567026,0.17055335326690724,1
ENSG00000161647,MPP3,0,-0.17055335326690724,1,0.0031407633006567026,0.17055335326690724,1
ENSG00000091947,TMEM101,0.003730740656997966,-0.3404783547092194,1,0.008375368801751206,0.3404783547092194,1
ENSG00000087152,ATXN7L3,0.003730740656997966,-0.17055335326690724,1,0.007328447701532306,0.17055335326690724,1
ENSG00000030582,GRN,0.07834555379695729,-0.20297483095928515,1,0.09317597791948218,0.20297483095928515,1
ENSG00000184922,FMNL1,0.007461481313995932,-0.2860305706868438,1,0.01256305320262681,0.2860305706868438,1
ENSG00000225190,PLEKHM1,0.003730740656997966,-0.49248144815426986,1,0.009422289901970108,0.49248144815426986,1
ENSG00000004897,CDC27,0,-0.7555158539880633,1,0.005234605501094504,0.7555158539880633,1
ENSG00000108424,KPNB1,0.003730740656997966,-0.3404783547092194,1,0.008375368801751206,0.3404783547092194,1
ENSG00000141295,SCRN2,0.003730740656997966,-0.49248144815426986,1,0.009422289901970108,0.49248144815426986,1
ENSG00000108439,PNPO,0.003730740656997966,-0.3404783547092194,1,0.008375368801751206,0.3404783547092194,1
ENSG00000159202,UBE2Z,0.007461481313995932,-0.3929457746033558,1,0.01360997430284571,0.3929457746033558,1
ENSG00000159210,SNF8,0.011192221970993899,-0.17055335326690724,1,0.015703816503283514,0.17055335326690724,1
ENSG00000121067,SPOP,0.007461481313995932,-0.045022471183048474,1,0.010469211002189008,0.045022471183048474,1
ENSG00000136504,KAT7,0.003730740656997966,-0.3404783547092194,1,0.008375368801751206,0.3404783547092194,1
ENSG00000108819,PPP1R9B,0.007461481313995932,-0.045022471183048474,1,0.010469211002189008,0.045022471183048474,1
ENSG00000015532,XYLT2,0,-0.17055335326690724,1,0.0031407633006567026,0.17055335326690724,1
ENSG00000141232,TOB1,0.02984592525598373,-0.2100817174535452,1,0.03768915960788043,0.2100817174535452,1
ENSG00000239672,NME1,0.01865370328498983,-0.2294470423204764,1,0.02512610640525362,0.2294470423204764,1
ENSG00000141198,TOM1L1,0.003730740656997966,-0.17055335326690724,1,0.007328447701532306,0.17055335326690724,1
ENSG00000153933,DGKE,0,-0.17055335326690724,1,0.0031407633006567026,0.17055335326690724,1
ENSG00000121058,COIL,0,-0.49248144815426986,1,0.004187684400875603,0.49248144815426986,1
ENSG00000153944,MSI2,0.003730740656997966,-0.17055335326690724,1,0.007328447701532306,0.17055335326690724,1
ENSG00000136451,VEZF1,0,-0.17055335326690724,1,0.0031407633006567026,0.17055335326690724,1
ENSG00000141378,PTRH2,0,-0.49248144815426986,1,0.004187684400875603,0.49248144815426986,1
ENSG00000108506,INTS2,0,-0.49248144815426986,1,0.004187684400875603,0.49248144815426986,1
ENSG00000108510,MED13,0.011192221970993899,-0.07744394887542594,1,0.014656895403064613,0.07744394887542594,1
ENSG00000136463,TACO1,0,-0.49248144815426986,1,0.004187684400875603,0.49248144815426986,1
ENSG00000087191,PSMC5,0.026115184598985763,-0.17055335326690724,1,0.032454554106785924,0.17055335326690724,1
ENSG00000136478,TEX2,0.007461481313995932,-0.045022471183048474,1,0.010469211002189008,0.045022471183048474,1
ENSG00000256525,POLG2,0,-0.17055335326690724,1,0.0031407633006567026,0.17055335326690724,1
ENSG00000168646,AXIN2,0,-0.17055335326690724,1,0.0031407633006567026,0.17055335326690724,1
ENSG00000154229,PRKCA,0,-0.17055335326690724,1,0.0031407633006567026,0.17055335326690724,1
ENSG00000154217,PITPNC1,0.003730740656997966,-0.3404783547092194,1,0.008375368801751206,0.3404783547092194,1
ENSG00000182481,KPNA2,0,-0.49248144815426986,1,0.004187684400875603,0.49248144815426986,1
ENSG00000141337,ARSG,0,-0.49248144815426986,1,0.004187684400875603,0.49248144815426986,1
ENSG00000108950,FAM20A,0.007461481313995932,-0.045022471183048474,1,0.010469211002189008,0.045022471183048474,1
ENSG00000154262,ABCA6,0,-0.49248144815426986,1,0.004187684400875603,0.49248144815426986,1
ENSG00000133193,FAM104A,0,-0.49248144815426986,1,0.004187684400875603,0.49248144815426986,1
ENSG00000069188,SDK2,0,-0.17055335326690724,1,0.0031407633006567026,0.17055335326690724,1
ENSG00000167851,CD300A,0,-0.17055335326690724,1,0.0031407633006567026,0.17055335326690724,1
ENSG00000109062,SLC9A3R1,0.011192221970993899,-0.07744394887542594,1,0.014656895403064613,0.07744394887542594,1
ENSG00000125449,ARMC7,0,-0.17055335326690724,1,0.0031407633006567026,0.17055335326690724,1
ENSG00000125458,NT5C,0.003730740656997966,-0.3404783547092194,1,0.008375368801751206,0.3404783547092194,1
ENSG00000125457,MIF4GD,0,-0.49248144815426986,1,0.004187684400875603,0.49248144815426986,1
ENSG00000177885,GRB2,0.007461481313995932,-0.045022471183048474,1,0.010469211002189008,0.045022471183048474,1
ENSG00000132481,TRIM47,0,-0.17055335326690724,1,0.0031407633006567026,0.17055335326690724,1
ENSG00000188878,FBF1,0.011192221970993899,-0.41848086671049334,1,0.018844579803940217,0.41848086671049334,1
ENSG00000182473,EXOC7,0.022384443941987797,-0.22117942633687537,1,0.029313790806129225,0.22117942633687537,1
ENSG00000070731,ST6GALNAC2,0.003730740656997966,-0.3404783547092194,1,0.008375368801751206,0.3404783547092194,1
ENSG00000182534,MXRA7,0.011192221970993899,-0.07744394887542594,1,0.014656895403064613,0.07744394887542594,1
ENSG00000181038,METTL23,0,-0.7555158539880633,1,0.005234605501094504,0.7555158539880633,1
ENSG00000129657,SEC14L1,0.003730740656997966,-0.17055335326690724,1,0.007328447701532306,0.17055335326690724,1
ENSG00000184640,SEPTIN9,0.02984592525598373,-0.045022471183048474,1,0.033501475207004826,0.045022471183048474,1
ENSG00000167900,TK1,0,-0.49248144815426986,1,0.004187684400875603,0.49248144815426986,1
ENSG00000173918,C1QTNF1,0,-0.7555158539880633,1,0.005234605501094504,0.7555158539880633,1
ENSG00000167291,TBC1D16,0.003730740656997966,-0.3404783547092194,1,0.008375368801751206,0.3404783547092194,1
ENSG00000181523,SGSH,0.003730740656997966,-0.49248144815426986,1,0.009422289901970108,0.49248144815426986,1
ENSG00000181045,SLC26A11,0,-0.49248144815426986,1,0.004187684400875603,0.49248144815426986,1
ENSG00000173818,ENDOV,0,-0.7555158539880633,1,0.005234605501094504,0.7555158539880633,1
ENSG00000171246,NPTX1,0,-0.17055335326690724,1,0.0031407633006567026,0.17055335326690724,1
ENSG00000204237,OXLD1,0.014922962627991865,-0.01855025982185765,1,0.017797658703721315,0.01855025982185765,1
ENSG00000185298,CCDC137,0.007461481313995932,-0.3929457746033558,1,0.01360997430284571,0.3929457746033558,1
ENSG00000215644,GCGR,0,-0.17055335326690724,1,0.0031407633006567026,0.17055335326690724,1
ENSG00000225663,MCRIP1,0.007461481313995932,-0.3929457746033558,1,0.01360997430284571,0.3929457746033558,1
ENSG00000141552,ANAPC11,0.02984592525598373,-0.12991136876956144,1,0.03559531740744263,0.12991136876956144,1
ENSG00000183979,NPB,0,-0.7555158539880633,1,0.005234605501094504,0.7555158539880633,1
ENSG00000197063,MAFG,0,-0.49248144815426986,1,0.004187684400875603,0.49248144815426986,1
